Local time,Open,High,Low,Close,Volume
24.06.2024 03:49:00.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,4.5
24.06.2024 03:49:02.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,13.05
24.06.2024 03:49:15.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,7.6499999999999995
24.06.2024 03:49:20.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,19.349999999999998
24.06.2024 03:49:21.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,13.05
24.06.2024 03:49:22.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,4.5
24.06.2024 03:49:23.000 GMT+0200,1.06894,1.06894,1.06893,1.06893,37.35
24.06.2024 03:49:25.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,4.5
24.06.2024 03:49:28.000 GMT+0200,1.06893,1.06894,1.06893,1.06894,20.700000000000003
24.06.2024 03:49:35.000 GMT+0200,1.06894,1.06894,1.06893,1.06893,5.85
24.06.2024 03:49:36.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,0.9
24.06.2024 03:49:40.000 GMT+0200,1.06891,1.06891,1.06890,1.06890,24.75
24.06.2024 03:49:45.000 GMT+0200,1.06891,1.06891,1.06890,1.06890,12.6
24.06.2024 03:49:47.000 GMT+0200,1.06891,1.06892,1.06891,1.06892,5.4
24.06.2024 03:49:51.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,0.9
24.06.2024 03:50:01.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,13.950000000000001
24.06.2024 03:50:02.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,7.2
24.06.2024 03:50:03.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,6.75
24.06.2024 03:50:07.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,5.4
24.06.2024 03:50:13.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,6.75
24.06.2024 03:50:16.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,10.8
24.06.2024 03:50:19.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,4.5
24.06.2024 03:50:25.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,8.1
24.06.2024 03:50:29.000 GMT+0200,1.06892,1.06892,1.06891,1.06891,20.34
24.06.2024 03:50:50.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,0.9
24.06.2024 03:50:56.000 GMT+0200,1.06894,1.06895,1.06894,1.06894,22.05
24.06.2024 03:51:00.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,0.12
24.06.2024 03:51:09.000 GMT+0200,1.06894,1.06894,1.06891,1.06892,6.06
24.06.2024 03:51:19.000 GMT+0200,1.06891,1.06891,1.06891,1.06891,10.8
24.06.2024 03:51:30.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,5.85
24.06.2024 03:51:31.000 GMT+0200,1.06891,1.06892,1.06891,1.06892,22.05
24.06.2024 03:51:32.000 GMT+0200,1.06894,1.06895,1.06894,1.06895,11.25
24.06.2024 03:51:35.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,7.6499999999999995
24.06.2024 03:51:43.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.9
24.06.2024 03:51:55.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,5.04
24.06.2024 03:51:56.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,7.2
24.06.2024 03:51:59.000 GMT+0200,1.06893,1.06893,1.06892,1.06892,12.600000000000001
24.06.2024 03:52:05.000 GMT+0200,1.06891,1.06891,1.06891,1.06891,12.24
24.06.2024 03:52:14.000 GMT+0200,1.06890,1.06895,1.06890,1.06895,9
24.06.2024 03:52:31.000 GMT+0200,1.06895,1.06896,1.06895,1.06895,18.000000000000004
24.06.2024 03:52:32.000 GMT+0200,1.06896,1.06897,1.06896,1.06897,3.1500000000000004
24.06.2024 03:52:33.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,17.19
24.06.2024 03:52:36.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,14.94
24.06.2024 03:52:37.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,5.85
24.06.2024 03:52:39.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.9
24.06.2024 03:52:40.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,12.15
24.06.2024 03:52:41.000 GMT+0200,1.06896,1.06896,1.06895,1.06895,13.05
24.06.2024 03:52:47.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,4.5
24.06.2024 03:52:50.000 GMT+0200,1.06895,1.06895,1.06893,1.06893,7.29
24.06.2024 03:52:51.000 GMT+0200,1.06893,1.06893,1.06891,1.06891,8.22
24.06.2024 03:52:59.000 GMT+0200,1.06891,1.06891,1.06891,1.06891,4.5
24.06.2024 03:53:05.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,3.6
24.06.2024 03:53:06.000 GMT+0200,1.06891,1.06892,1.06891,1.06892,11.249999999999998
24.06.2024 03:53:07.000 GMT+0200,1.06891,1.06891,1.06891,1.06891,6.3
24.06.2024 03:53:10.000 GMT+0200,1.06891,1.06892,1.06891,1.06892,19.349999999999998
24.06.2024 03:53:11.000 GMT+0200,1.06893,1.06893,1.06892,1.06892,8.1
24.06.2024 03:53:12.000 GMT+0200,1.06893,1.06893,1.06892,1.06893,26.1
24.06.2024 03:53:14.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,4.5
24.06.2024 03:53:15.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,3.6
24.06.2024 03:53:17.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,7.2
24.06.2024 03:53:18.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,3.6
24.06.2024 03:53:19.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,4.5
24.06.2024 03:53:20.000 GMT+0200,1.06892,1.06892,1.06891,1.06891,5.4
24.06.2024 03:53:25.000 GMT+0200,1.06890,1.06890,1.06890,1.06890,1.8
24.06.2024 03:53:30.000 GMT+0200,1.06891,1.06891,1.06891,1.06891,0.9
24.06.2024 03:53:31.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,0.9
24.06.2024 03:53:35.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,1.8
24.06.2024 03:53:54.000 GMT+0200,1.06893,1.06894,1.06893,1.06894,4.5
24.06.2024 03:53:56.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,7.2
24.06.2024 03:54:00.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,12.600000000000001
24.06.2024 03:54:07.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,4.5
24.06.2024 03:54:11.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,0.9
24.06.2024 03:54:22.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.9
24.06.2024 03:54:23.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,6.3
24.06.2024 03:54:24.000 GMT+0200,1.06896,1.06896,1.06895,1.06895,7.6499999999999995
24.06.2024 03:54:25.000 GMT+0200,1.06896,1.06896,1.06895,1.06895,9.9
24.06.2024 03:54:26.000 GMT+0200,1.06896,1.06896,1.06895,1.06895,2.7000000000000006
24.06.2024 03:54:36.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,0.9
24.06.2024 03:54:37.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,0.9
24.06.2024 03:54:41.000 GMT+0200,1.06894,1.06895,1.06894,1.06895,6.3
24.06.2024 03:54:44.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.9
24.06.2024 03:54:45.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,5.4
24.06.2024 03:54:51.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,1.8
24.06.2024 03:54:52.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,6.84
24.06.2024 03:54:53.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,0.9
24.06.2024 03:54:55.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,5.4
24.06.2024 03:54:56.000 GMT+0200,1.06894,1.06894,1.06893,1.06893,5.4
24.06.2024 03:54:59.000 GMT+0200,1.06892,1.06897,1.06892,1.06896,24.84
24.06.2024 03:55:00.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,13.5
24.06.2024 03:55:01.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,3.6
24.06.2024 03:55:02.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,7.2
24.06.2024 03:55:03.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.9
24.06.2024 03:55:14.000 GMT+0200,1.06902,1.06902,1.06901,1.06901,6.3
24.06.2024 03:55:30.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.9
24.06.2024 03:55:31.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.9
24.06.2024 03:55:39.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,6.3
24.06.2024 03:55:41.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.9
24.06.2024 03:55:45.000 GMT+0200,1.06902,1.06902,1.06900,1.06900,7.29
24.06.2024 03:55:47.000 GMT+0200,1.06901,1.06902,1.06901,1.06902,1.8
24.06.2024 03:55:58.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.9
24.06.2024 03:55:59.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,1.8
24.06.2024 03:56:03.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.9
24.06.2024 03:56:10.000 GMT+0200,1.06901,1.06901,1.06900,1.06900,1.8900000000000001
24.06.2024 03:56:15.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,6.39
24.06.2024 03:56:22.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,6.3
24.06.2024 03:56:25.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.9
24.06.2024 03:56:40.000 GMT+0200,1.06899,1.06899,1.06898,1.06898,0.24
24.06.2024 03:56:41.000 GMT+0200,1.06896,1.06896,1.06895,1.06895,3.6
24.06.2024 03:57:13.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.9
24.06.2024 03:57:14.000 GMT+0200,1.06895,1.06896,1.06895,1.06896,6.3
24.06.2024 03:57:24.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,1.8
24.06.2024 03:57:28.000 GMT+0200,1.06897,1.06897,1.06896,1.06896,14.849999999999998
24.06.2024 03:57:30.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,3.6
24.06.2024 03:57:31.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,6.75
24.06.2024 03:57:34.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,3.6
24.06.2024 03:57:38.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,12.6
24.06.2024 03:57:41.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,0.9
24.06.2024 03:57:42.000 GMT+0200,1.06896,1.06897,1.06896,1.06897,8.55
24.06.2024 03:57:44.000 GMT+0200,1.06900,1.06901,1.06900,1.06901,5.67
24.06.2024 03:57:45.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 03:58:03.000 GMT+0200,1.06904,1.06907,1.06904,1.06907,3.1800000000000006
24.06.2024 03:58:04.000 GMT+0200,1.06907,1.06907,1.06906,1.06906,1.1099999999999999
24.06.2024 03:58:07.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.9900000000000001
24.06.2024 03:58:09.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 03:58:10.000 GMT+0200,1.06907,1.06908,1.06907,1.06908,0.24
24.06.2024 03:58:12.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 03:58:21.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.9900000000000001
24.06.2024 03:58:25.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.12
24.06.2024 03:58:29.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,1.1099999999999999
24.06.2024 03:58:40.000 GMT+0200,1.06907,1.06907,1.06906,1.06906,1.23
24.06.2024 03:58:42.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 03:58:44.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.9900000000000001
24.06.2024 03:58:46.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 03:58:54.000 GMT+0200,1.06908,1.06908,1.06907,1.06908,0.35999999999999993
24.06.2024 03:58:55.000 GMT+0200,1.06907,1.06908,1.06907,1.06908,0.24
24.06.2024 03:59:01.000 GMT+0200,1.06910,1.06911,1.06910,1.06911,0.35999999999999993
24.06.2024 03:59:02.000 GMT+0200,1.06908,1.06908,1.06907,1.06907,7.920000000000001
24.06.2024 03:59:04.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.9900000000000001
24.06.2024 03:59:05.000 GMT+0200,1.06907,1.06908,1.06907,1.06908,1.1099999999999999
24.06.2024 03:59:06.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 03:59:07.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 03:59:08.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.24
24.06.2024 03:59:10.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 03:59:11.000 GMT+0200,1.06907,1.06907,1.06906,1.06906,0.35999999999999993
24.06.2024 03:59:13.000 GMT+0200,1.06905,1.06906,1.06905,1.06906,0.24
24.06.2024 03:59:20.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,6.84
24.06.2024 03:59:21.000 GMT+0200,1.06906,1.06906,1.06905,1.06906,5.7299999999999995
24.06.2024 03:59:23.000 GMT+0200,1.06905,1.06906,1.06905,1.06906,0.3
24.06.2024 03:59:26.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.12
24.06.2024 03:59:33.000 GMT+0200,1.06905,1.06906,1.06905,1.06906,12.240000000000002
24.06.2024 03:59:34.000 GMT+0200,1.06907,1.06907,1.06906,1.06906,21.78
24.06.2024 03:59:35.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,10.89
24.06.2024 03:59:36.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,4.5
24.06.2024 03:59:37.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,8.64
24.06.2024 03:59:41.000 GMT+0200,1.06907,1.06907,1.06906,1.06907,17.19
24.06.2024 03:59:42.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,9.09
24.06.2024 03:59:58.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,7.2
24.06.2024 04:00:01.000 GMT+0200,1.06908,1.06908,1.06906,1.06906,10.020000000000001
24.06.2024 04:00:02.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.24
24.06.2024 04:00:03.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.24
24.06.2024 04:00:04.000 GMT+0200,1.06907,1.06908,1.06906,1.06908,6.779999999999999
24.06.2024 04:00:11.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 04:00:12.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,9
24.06.2024 04:00:13.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,10.98
24.06.2024 04:00:16.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,5.4
24.06.2024 04:00:18.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,12.780000000000001
24.06.2024 04:00:27.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,6.84
24.06.2024 04:00:31.000 GMT+0200,1.06906,1.06907,1.06906,1.06907,9.9
24.06.2024 04:00:33.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,10.8
24.06.2024 04:00:38.000 GMT+0200,1.06906,1.06906,1.06905,1.06905,9.989999999999998
24.06.2024 04:00:39.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,1.89
24.06.2024 04:00:41.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.24
24.06.2024 04:00:48.000 GMT+0200,1.06905,1.06906,1.06905,1.06906,8.19
24.06.2024 04:00:49.000 GMT+0200,1.06905,1.06906,1.06905,1.06905,19.080000000000002
24.06.2024 04:00:51.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.12
24.06.2024 04:01:16.000 GMT+0200,1.06904,1.06904,1.06902,1.06902,6.03
24.06.2024 04:01:18.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.12
24.06.2024 04:01:22.000 GMT+0200,1.06899,1.06899,1.06898,1.06898,4.71
24.06.2024 04:01:23.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,0.12
24.06.2024 04:01:27.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.12
24.06.2024 04:01:29.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,0.12
24.06.2024 04:01:32.000 GMT+0200,1.06898,1.06898,1.06898,1.06898,0.12
24.06.2024 04:01:46.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,0.12
24.06.2024 04:01:49.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.12
24.06.2024 04:01:53.000 GMT+0200,1.06897,1.06897,1.06896,1.06896,0.24
24.06.2024 04:02:00.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.12
24.06.2024 04:02:15.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.12
24.06.2024 04:02:18.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,0.12
24.06.2024 04:02:25.000 GMT+0200,1.06898,1.06898,1.06898,1.06898,0.12
24.06.2024 04:02:35.000 GMT+0200,1.06898,1.06898,1.06897,1.06897,0.24
24.06.2024 04:02:38.000 GMT+0200,1.06897,1.06897,1.06896,1.06896,0.24
24.06.2024 04:02:41.000 GMT+0200,1.06894,1.06894,1.06894,1.06894,0.12
24.06.2024 04:02:42.000 GMT+0200,1.06892,1.06892,1.06891,1.06891,0.35999999999999993
24.06.2024 04:02:43.000 GMT+0200,1.06891,1.06891,1.06891,1.06891,0.12
24.06.2024 04:02:54.000 GMT+0200,1.06892,1.06892,1.06892,1.06892,0.12
24.06.2024 04:03:08.000 GMT+0200,1.06893,1.06893,1.06893,1.06893,0.12
24.06.2024 04:03:09.000 GMT+0200,1.06895,1.06895,1.06895,1.06895,0.12
24.06.2024 04:03:21.000 GMT+0200,1.06896,1.06896,1.06896,1.06896,0.12
24.06.2024 04:03:51.000 GMT+0200,1.06897,1.06897,1.06897,1.06897,0.12
24.06.2024 04:03:56.000 GMT+0200,1.06898,1.06899,1.06898,1.06899,0.24
24.06.2024 04:04:00.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,0.24
24.06.2024 04:04:01.000 GMT+0200,1.06899,1.06899,1.06899,1.06899,3.69
24.06.2024 04:04:04.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,0.12
24.06.2024 04:04:05.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,0.24
24.06.2024 04:04:12.000 GMT+0200,1.06901,1.06902,1.06901,1.06902,0.24
24.06.2024 04:04:13.000 GMT+0200,1.06903,1.06905,1.06903,1.06904,2.25
24.06.2024 04:04:30.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.12
24.06.2024 04:04:31.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.12
24.06.2024 04:04:34.000 GMT+0200,1.06905,1.06906,1.06905,1.06906,0.24
24.06.2024 04:04:35.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,1.1099999999999999
24.06.2024 04:04:46.000 GMT+0200,1.06907,1.06908,1.06907,1.06908,0.24
24.06.2024 04:04:53.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 04:04:55.000 GMT+0200,1.06908,1.06909,1.06908,1.06909,2.1
24.06.2024 04:05:01.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 04:05:02.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 04:05:09.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 04:05:15.000 GMT+0200,1.06909,1.06911,1.06909,1.06911,0.35999999999999993
24.06.2024 04:05:17.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,3.69
24.06.2024 04:05:22.000 GMT+0200,1.06909,1.06910,1.06909,1.06910,1.1099999999999999
24.06.2024 04:05:25.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,0.12
24.06.2024 04:05:30.000 GMT+0200,1.06911,1.06911,1.06911,1.06911,0.12
24.06.2024 04:05:35.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:05:36.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:05:39.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:05:44.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:05:45.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:05:54.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:05:56.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:06:00.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:06:01.000 GMT+0200,1.06912,1.06912,1.06912,1.06912,0.12
24.06.2024 04:06:07.000 GMT+0200,1.06911,1.06911,1.06910,1.06911,1.4699999999999998
24.06.2024 04:06:15.000 GMT+0200,1.06910,1.06910,1.06910,1.06910,0.12
24.06.2024 04:06:25.000 GMT+0200,1.06910,1.06910,1.06910,1.06910,0.12
24.06.2024 04:06:26.000 GMT+0200,1.06910,1.06910,1.06910,1.06910,0.12
24.06.2024 04:06:27.000 GMT+0200,1.06910,1.06910,1.06910,1.06910,0.24
24.06.2024 04:06:28.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.12
24.06.2024 04:06:41.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 04:06:46.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.12
24.06.2024 04:06:53.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.12
24.06.2024 04:06:54.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.9900000000000001
24.06.2024 04:06:55.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 04:07:01.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.24
24.06.2024 04:07:03.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.24
24.06.2024 04:07:05.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 04:07:06.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.12
24.06.2024 04:07:07.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.12
24.06.2024 04:07:15.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,3.69
24.06.2024 04:07:24.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.9900000000000001
24.06.2024 04:07:44.000 GMT+0200,1.06909,1.06909,1.06909,1.06909,0.12
24.06.2024 04:07:46.000 GMT+0200,1.06908,1.06908,1.06908,1.06908,0.9900000000000001
24.06.2024 04:08:01.000 GMT+0200,1.06908,1.06908,1.06907,1.06907,0.24
24.06.2024 04:08:25.000 GMT+0200,1.06904,1.06904,1.06903,1.06903,2.37
24.06.2024 04:08:27.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.9900000000000001
24.06.2024 04:08:32.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:08:40.000 GMT+0200,1.06899,1.06899,1.06899,1.06899,4.79
24.06.2024 04:08:42.000 GMT+0200,1.06899,1.06899,1.06899,1.06899,1.9800000000000002
24.06.2024 04:08:45.000 GMT+0200,1.06900,1.06902,1.06900,1.06902,0.35999999999999993
24.06.2024 04:08:57.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.12
24.06.2024 04:09:00.000 GMT+0200,1.06902,1.06902,1.06901,1.06901,0.24
24.06.2024 04:09:01.000 GMT+0200,1.06902,1.06902,1.06901,1.06901,0.24
24.06.2024 04:09:03.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.48
24.06.2024 04:09:04.000 GMT+0200,1.06900,1.06900,1.06900,1.06900,0.12
24.06.2024 04:09:07.000 GMT+0200,1.06901,1.06901,1.06901,1.06901,0.12
24.06.2024 04:09:11.000 GMT+0200,1.06902,1.06904,1.06902,1.06904,3.9299999999999997
24.06.2024 04:09:12.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:09:13.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:09:14.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:09:15.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:09:16.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.24
24.06.2024 04:09:17.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.35999999999999993
24.06.2024 04:09:18.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:09:27.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.12
24.06.2024 04:09:31.000 GMT+0200,1.06903,1.06903,1.06902,1.06902,0.24
24.06.2024 04:09:32.000 GMT+0200,1.06902,1.06902,1.06902,1.06902,0.24
24.06.2024 04:09:36.000 GMT+0200,1.06903,1.06904,1.06903,1.06904,1.02
24.06.2024 04:09:48.000 GMT+0200,1.06904,1.06904,1.06904,1.06904,0.12
24.06.2024 04:09:50.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.24
24.06.2024 04:10:00.000 GMT+0200,1.06905,1.06905,1.06904,1.06904,0.24
24.06.2024 04:10:01.000 GMT+0200,1.06903,1.06903,1.06902,1.06902,0.24
24.06.2024 04:10:02.000 GMT+0200,1.06903,1.06903,1.06903,1.06903,0.12
24.06.2024 04:10:03.000 GMT+0200,1.06903,1.06904,1.06903,1.06904,0.35999999999999993
24.06.2024 04:10:05.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.12
24.06.2024 04:10:06.000 GMT+0200,1.06903,1.06905,1.06903,1.06905,7.32
24.06.2024 04:10:12.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.24
24.06.2024 04:10:19.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.24
24.06.2024 04:10:23.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.35999999999999993
24.06.2024 04:10:26.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,0.12
24.06.2024 04:10:41.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.12
24.06.2024 04:11:03.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.24
24.06.2024 04:11:05.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 04:11:59.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 04:12:18.000 GMT+0200,1.06905,1.06905,1.06905,1.06905,4.5
24.06.2024 04:12:20.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.12
24.06.2024 04:12:24.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.24
24.06.2024 04:12:29.000 GMT+0200,1.06907,1.06907,1.06907,1.06907,0.12
24.06.2024 04:12:31.000 GMT+0200,1.06906,1.06906,1.06906,1.06906,0.12
24.06.2024 04:12:33.000 GMT+0200,1.06904,1.06904,1.06901,1.06901,4.41
24.06.2024 04:12:34.000 GMT+0200,1.06900,1.06900,1.06896,1.06896,7.619999999999999
