Local time,Open,High,Low,Close,Volume
20.05.2024 07:33:41.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.9
20.05.2024 07:33:51.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.3
20.05.2024 07:33:53.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.3
20.05.2024 07:33:57.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,0.12
20.05.2024 07:34:12.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.39
20.05.2024 07:34:46.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,0.12
20.05.2024 07:34:50.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,0.12
20.05.2024 07:35:08.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.39
20.05.2024 07:35:17.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.9
20.05.2024 07:35:33.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.84
20.05.2024 07:35:37.000 GMT+0200,1.08810,1.08813,1.08810,1.08813,6.03
20.05.2024 07:35:44.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,0.12
20.05.2024 07:35:45.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,0.12
20.05.2024 07:35:52.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,1.1099999999999999
20.05.2024 07:35:53.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9900000000000001
20.05.2024 07:35:58.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.12
20.05.2024 07:36:52.000 GMT+0200,1.08816,1.08822,1.08816,1.08822,11.940000000000001
20.05.2024 07:36:53.000 GMT+0200,1.08824,1.08824,1.08824,1.08824,16.47
20.05.2024 07:36:54.000 GMT+0200,1.08824,1.08824,1.08824,1.08824,0.12
20.05.2024 07:37:10.000 GMT+0200,1.08824,1.08825,1.08824,1.08825,0.96
20.05.2024 07:37:14.000 GMT+0200,1.08824,1.08824,1.08824,1.08824,0.9900000000000001
20.05.2024 07:37:16.000 GMT+0200,1.08824,1.08824,1.08824,1.08824,0.9900000000000001
20.05.2024 07:37:18.000 GMT+0200,1.08823,1.08823,1.08823,1.08823,1.9800000000000002
20.05.2024 07:37:19.000 GMT+0200,1.08823,1.08823,1.08823,1.08823,1.8
20.05.2024 07:37:20.000 GMT+0200,1.08823,1.08823,1.08823,1.08823,0.12
20.05.2024 07:37:21.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,0.12
20.05.2024 07:37:25.000 GMT+0200,1.08821,1.08821,1.08821,1.08821,5.4
20.05.2024 07:37:36.000 GMT+0200,1.08819,1.08819,1.08818,1.08818,5.9399999999999995
20.05.2024 07:37:46.000 GMT+0200,1.08818,1.08818,1.08817,1.08817,1.8
20.05.2024 07:37:49.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:37:50.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,4.5
20.05.2024 07:38:04.000 GMT+0200,1.08814,1.08814,1.08813,1.08813,19.090000000000003
20.05.2024 07:38:10.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,4.5
20.05.2024 07:38:11.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,0.9
20.05.2024 07:38:15.000 GMT+0200,1.08814,1.08814,1.08813,1.08813,4.500000000000001
20.05.2024 07:38:23.000 GMT+0200,1.08811,1.08812,1.08811,1.08812,9.9
20.05.2024 07:38:24.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,8.1
20.05.2024 07:38:34.000 GMT+0200,1.08812,1.08812,1.08811,1.08812,14.4
20.05.2024 07:38:35.000 GMT+0200,1.08811,1.08812,1.08811,1.08812,9.9
20.05.2024 07:38:37.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,8.1
20.05.2024 07:38:44.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.9
20.05.2024 07:39:04.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,5.4
20.05.2024 07:39:05.000 GMT+0200,1.08814,1.08816,1.08814,1.08816,11.7
20.05.2024 07:39:07.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,2.79
20.05.2024 07:39:08.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,0.9
20.05.2024 07:39:10.000 GMT+0200,1.08818,1.08818,1.08817,1.08817,1.8900000000000001
20.05.2024 07:39:14.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,5.49
20.05.2024 07:39:15.000 GMT+0200,1.08818,1.08818,1.08817,1.08817,4.59
20.05.2024 07:39:16.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:39:20.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:39:35.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,4.5
20.05.2024 07:39:36.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,5.85
20.05.2024 07:39:41.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,3.6
20.05.2024 07:39:46.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:39:54.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,6.39
20.05.2024 07:39:56.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,1.8
20.05.2024 07:39:58.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,7.2
20.05.2024 07:40:09.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:40:16.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:40:23.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:40:29.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,6.39
20.05.2024 07:40:33.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:40:35.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,5.94
20.05.2024 07:40:44.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,11.49
20.05.2024 07:40:45.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,1.8
20.05.2024 07:41:01.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.9
20.05.2024 07:41:15.000 GMT+0200,1.08810,1.08810,1.08810,1.08810,5.94
20.05.2024 07:41:23.000 GMT+0200,1.08809,1.08809,1.08808,1.08808,3.6
20.05.2024 07:41:24.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,0.9
20.05.2024 07:41:25.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.8
20.05.2024 07:41:50.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,1.8
20.05.2024 07:41:51.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,5.4
20.05.2024 07:41:55.000 GMT+0200,1.08805,1.08805,1.08803,1.08803,3.6
20.05.2024 07:42:16.000 GMT+0200,1.08804,1.08805,1.08804,1.08805,8.1
20.05.2024 07:42:19.000 GMT+0200,1.08806,1.08808,1.08806,1.08808,6.3
20.05.2024 07:42:25.000 GMT+0200,1.08809,1.08809,1.08809,1.08809,0.9
20.05.2024 07:42:26.000 GMT+0200,1.08809,1.08809,1.08809,1.08809,1.8
20.05.2024 07:42:28.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,11.7
20.05.2024 07:42:29.000 GMT+0200,1.08811,1.08811,1.08809,1.08809,13.049999999999999
20.05.2024 07:42:32.000 GMT+0200,1.08809,1.08809,1.08809,1.08809,4.5
20.05.2024 07:42:36.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,5.4
20.05.2024 07:42:39.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,0.9
20.05.2024 07:42:42.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,5.4
20.05.2024 07:42:43.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,3.6
20.05.2024 07:42:44.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,2.7000000000000006
20.05.2024 07:43:14.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,7.2
20.05.2024 07:43:16.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,0.9
20.05.2024 07:43:17.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,0.9
20.05.2024 07:43:22.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.8
20.05.2024 07:43:33.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.9
20.05.2024 07:43:44.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.89
20.05.2024 07:43:58.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.9
20.05.2024 07:43:59.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.8
20.05.2024 07:44:01.000 GMT+0200,1.08805,1.08808,1.08805,1.08808,7.47
20.05.2024 07:44:11.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.89
20.05.2024 07:44:12.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.89
20.05.2024 07:44:21.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.89
20.05.2024 07:44:23.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.89
20.05.2024 07:44:24.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,1.89
20.05.2024 07:44:25.000 GMT+0200,1.08808,1.08814,1.08808,1.08814,12.48
20.05.2024 07:44:27.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,0.9
20.05.2024 07:44:40.000 GMT+0200,1.08814,1.08817,1.08814,1.08817,17.49
20.05.2024 07:44:43.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,0.12
20.05.2024 07:44:49.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,6.39
20.05.2024 07:44:58.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,0.12
20.05.2024 07:45:02.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,1.89
20.05.2024 07:45:38.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9900000000000001
20.05.2024 07:45:44.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,3.6
20.05.2024 07:45:47.000 GMT+0200,1.08814,1.08814,1.08814,1.08814,0.9900000000000001
20.05.2024 07:45:49.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,6.51
20.05.2024 07:45:52.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,1.9800000000000002
20.05.2024 07:45:53.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.12
20.05.2024 07:46:19.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,1.89
20.05.2024 07:46:21.000 GMT+0200,1.08814,1.08814,1.08813,1.08813,7.02
20.05.2024 07:46:28.000 GMT+0200,1.08815,1.08817,1.08815,1.08817,2.1
20.05.2024 07:46:53.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,0.12
20.05.2024 07:46:54.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9900000000000001
20.05.2024 07:47:00.000 GMT+0200,1.08816,1.08817,1.08816,1.08817,1.1099999999999999
20.05.2024 07:47:02.000 GMT+0200,1.08817,1.08817,1.08816,1.08816,0.24
20.05.2024 07:47:11.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,3.81
20.05.2024 07:47:12.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,0.12
20.05.2024 07:47:13.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,0.12
20.05.2024 07:47:28.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,0.12
20.05.2024 07:47:30.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.12
20.05.2024 07:47:31.000 GMT+0200,1.08809,1.08809,1.08808,1.08808,1.1099999999999999
20.05.2024 07:47:32.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,0.12
20.05.2024 07:47:35.000 GMT+0200,1.08808,1.08810,1.08808,1.08810,0.24
20.05.2024 07:47:41.000 GMT+0200,1.08808,1.08808,1.08807,1.08808,1.2299999999999998
20.05.2024 07:47:44.000 GMT+0200,1.08807,1.08807,1.08803,1.08803,7.05
20.05.2024 07:47:55.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,0.12
20.05.2024 07:48:01.000 GMT+0200,1.08803,1.08803,1.08803,1.08803,0.12
20.05.2024 07:48:02.000 GMT+0200,1.08802,1.08803,1.08802,1.08803,0.24
20.05.2024 07:48:03.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,6.4799999999999995
20.05.2024 07:48:31.000 GMT+0200,1.08803,1.08803,1.08803,1.08803,0.12
20.05.2024 07:48:32.000 GMT+0200,1.08802,1.08803,1.08802,1.08803,1.5599999999999998
20.05.2024 07:48:33.000 GMT+0200,1.08804,1.08806,1.08802,1.08802,4.289999999999999
20.05.2024 07:48:40.000 GMT+0200,1.08802,1.08802,1.08801,1.08801,2.88
20.05.2024 07:48:44.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,0.12
20.05.2024 07:48:54.000 GMT+0200,1.08801,1.08801,1.08798,1.08798,5.699999999999999
20.05.2024 07:49:05.000 GMT+0200,1.08798,1.08798,1.08798,1.08798,0.12
20.05.2024 07:49:06.000 GMT+0200,1.08797,1.08797,1.08797,1.08797,1.89
20.05.2024 07:49:15.000 GMT+0200,1.08800,1.08802,1.08800,1.08802,9.340000000000002
20.05.2024 07:49:24.000 GMT+0200,1.08801,1.08801,1.08798,1.08798,16.47
20.05.2024 07:49:25.000 GMT+0200,1.08798,1.08798,1.08798,1.08798,0.9
20.05.2024 07:49:34.000 GMT+0200,1.08797,1.08797,1.08797,1.08797,1.89
20.05.2024 07:50:32.000 GMT+0200,1.08797,1.08797,1.08797,1.08797,0.9900000000000001
20.05.2024 07:50:51.000 GMT+0200,1.08797,1.08797,1.08797,1.08797,0.9
20.05.2024 07:50:52.000 GMT+0200,1.08797,1.08797,1.08796,1.08796,1.8900000000000001
20.05.2024 07:50:53.000 GMT+0200,1.08796,1.08796,1.08796,1.08796,3.69
20.05.2024 07:51:01.000 GMT+0200,1.08796,1.08796,1.08796,1.08796,0.9
20.05.2024 07:51:02.000 GMT+0200,1.08795,1.08795,1.08795,1.08795,1.9800000000000002
20.05.2024 07:51:03.000 GMT+0200,1.08797,1.08802,1.08797,1.08802,17.580000000000002
20.05.2024 07:51:08.000 GMT+0200,1.08802,1.08802,1.08801,1.08801,2.8800000000000003
20.05.2024 07:51:10.000 GMT+0200,1.08801,1.08801,1.08801,1.08801,0.9900000000000001
20.05.2024 07:51:11.000 GMT+0200,1.08801,1.08801,1.08801,1.08801,9.299999999999999
20.05.2024 07:51:17.000 GMT+0200,1.08801,1.08801,1.08801,1.08801,6.569999999999999
20.05.2024 07:51:19.000 GMT+0200,1.08801,1.08801,1.08801,1.08801,4.59
20.05.2024 07:51:33.000 GMT+0200,1.08801,1.08802,1.08801,1.08802,1.02
20.05.2024 07:51:35.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,0.9
20.05.2024 07:51:37.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,0.9
20.05.2024 07:51:55.000 GMT+0200,1.08801,1.08801,1.08801,1.08801,5.58
20.05.2024 07:52:02.000 GMT+0200,1.08801,1.08801,1.08801,1.08801,10.17
20.05.2024 07:52:10.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,0.9
20.05.2024 07:52:15.000 GMT+0200,1.08803,1.08806,1.08803,1.08806,4.96
20.05.2024 07:52:16.000 GMT+0200,1.08807,1.08808,1.08807,1.08808,1.14
20.05.2024 07:52:20.000 GMT+0200,1.08809,1.08811,1.08809,1.08811,10.17
20.05.2024 07:52:21.000 GMT+0200,1.08811,1.08811,1.08809,1.08809,1.8900000000000001
20.05.2024 07:52:22.000 GMT+0200,1.08810,1.08810,1.08810,1.08810,0.24
20.05.2024 07:52:34.000 GMT+0200,1.08810,1.08810,1.08810,1.08810,0.12
20.05.2024 07:52:35.000 GMT+0200,1.08810,1.08810,1.08809,1.08809,5.609999999999999
20.05.2024 07:52:37.000 GMT+0200,1.08811,1.08812,1.08811,1.08812,4.71
20.05.2024 07:52:39.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.9
20.05.2024 07:52:41.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.9
20.05.2024 07:52:42.000 GMT+0200,1.08810,1.08810,1.08810,1.08810,2.88
20.05.2024 07:52:54.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.12
20.05.2024 07:52:56.000 GMT+0200,1.08811,1.08811,1.08809,1.08809,6.03
20.05.2024 07:52:57.000 GMT+0200,1.08808,1.08808,1.08808,1.08808,1.9800000000000002
20.05.2024 07:52:58.000 GMT+0200,1.08809,1.08811,1.08809,1.08811,10.98
20.05.2024 07:53:02.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,5.49
20.05.2024 07:53:08.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.24
20.05.2024 07:53:14.000 GMT+0200,1.08815,1.08816,1.08815,1.08816,2.13
20.05.2024 07:53:16.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,4.59
20.05.2024 07:53:19.000 GMT+0200,1.08815,1.08815,1.08813,1.08813,6.090000000000001
20.05.2024 07:53:38.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,1.89
20.05.2024 07:53:43.000 GMT+0200,1.08810,1.08811,1.08810,1.08811,6.51
20.05.2024 07:54:00.000 GMT+0200,1.08810,1.08811,1.08810,1.08811,7.38
20.05.2024 07:54:01.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,10.98
20.05.2024 07:54:05.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,0.12
20.05.2024 07:54:08.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,5.49
20.05.2024 07:54:09.000 GMT+0200,1.08813,1.08814,1.08813,1.08814,0.24
20.05.2024 07:54:10.000 GMT+0200,1.08814,1.08814,1.08814,1.08814,0.12
20.05.2024 07:54:11.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,5.94
20.05.2024 07:54:13.000 GMT+0200,1.08814,1.08814,1.08814,1.08814,0.12
20.05.2024 07:54:17.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,0.9900000000000001
20.05.2024 07:54:22.000 GMT+0200,1.08812,1.08812,1.08810,1.08810,5.9399999999999995
20.05.2024 07:54:23.000 GMT+0200,1.08809,1.08812,1.08809,1.08812,2.13
20.05.2024 07:54:24.000 GMT+0200,1.08813,1.08813,1.08813,1.08813,1.1099999999999999
20.05.2024 07:54:26.000 GMT+0200,1.08815,1.08815,1.08815,1.08815,0.9900000000000001
20.05.2024 07:54:34.000 GMT+0200,1.08814,1.08814,1.08814,1.08814,3.3300000000000005
20.05.2024 07:54:57.000 GMT+0200,1.08814,1.08817,1.08814,1.08817,2.0100000000000002
20.05.2024 07:54:58.000 GMT+0200,1.08817,1.08818,1.08817,1.08818,7.38
20.05.2024 07:55:45.000 GMT+0200,1.08817,1.08818,1.08815,1.08818,15.36
20.05.2024 07:55:46.000 GMT+0200,1.08819,1.08819,1.08819,1.08819,0.24
20.05.2024 07:56:00.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,0.35999999999999993
20.05.2024 07:56:01.000 GMT+0200,1.08823,1.08823,1.08823,1.08823,5.58
20.05.2024 07:56:07.000 GMT+0200,1.08823,1.08823,1.08823,1.08823,0.12
20.05.2024 07:56:08.000 GMT+0200,1.08822,1.08823,1.08822,1.08823,2.88
20.05.2024 07:56:15.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,1.89
20.05.2024 07:56:16.000 GMT+0200,1.08822,1.08823,1.08822,1.08822,7.499999999999999
20.05.2024 07:56:17.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,7.38
20.05.2024 07:56:20.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,0.9900000000000001
20.05.2024 07:56:21.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,0.9900000000000001
20.05.2024 07:56:38.000 GMT+0200,1.08820,1.08820,1.08820,1.08820,8.37
20.05.2024 07:56:42.000 GMT+0200,1.08819,1.08819,1.08817,1.08817,13.59
20.05.2024 07:56:45.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,5.4
20.05.2024 07:56:46.000 GMT+0200,1.08816,1.08817,1.08816,1.08817,8.1
20.05.2024 07:56:47.000 GMT+0200,1.08816,1.08817,1.08816,1.08817,8.1
20.05.2024 07:56:48.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,7.2
20.05.2024 07:56:49.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:56:50.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,7.2
20.05.2024 07:56:51.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:56:54.000 GMT+0200,1.08816,1.08817,1.08816,1.08817,8.1
20.05.2024 07:56:55.000 GMT+0200,1.08816,1.08817,1.08816,1.08817,8.1
20.05.2024 07:56:57.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,5.4
20.05.2024 07:57:04.000 GMT+0200,1.08819,1.08819,1.08819,1.08819,0.9
20.05.2024 07:57:05.000 GMT+0200,1.08820,1.08820,1.08819,1.08819,7.2
20.05.2024 07:57:10.000 GMT+0200,1.08818,1.08818,1.08816,1.08816,15.48
20.05.2024 07:57:21.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 07:57:24.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,4.5
20.05.2024 07:57:28.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.12
20.05.2024 07:57:30.000 GMT+0200,1.08816,1.08816,1.08816,1.08816,3.69
20.05.2024 07:57:31.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,3.6
20.05.2024 07:57:35.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,3.69
20.05.2024 07:57:37.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,4.59
20.05.2024 07:57:58.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9900000000000001
20.05.2024 07:58:07.000 GMT+0200,1.08815,1.08815,1.08812,1.08812,6.990000000000001
20.05.2024 07:58:08.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,7.24
20.05.2024 07:58:10.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.12
20.05.2024 07:58:12.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,0.24
20.05.2024 07:58:38.000 GMT+0200,1.08811,1.08811,1.08807,1.08807,12.42
20.05.2024 07:58:49.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.39
20.05.2024 07:58:54.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,0.9900000000000001
20.05.2024 07:58:55.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,0.9
20.05.2024 07:58:56.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,1.89
20.05.2024 07:59:00.000 GMT+0200,1.08804,1.08804,1.08803,1.08804,12.42
20.05.2024 07:59:01.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,4.59
20.05.2024 07:59:03.000 GMT+0200,1.08806,1.08807,1.08806,1.08806,18.18
20.05.2024 07:59:04.000 GMT+0200,1.08807,1.08807,1.08806,1.08806,11.34
20.05.2024 07:59:14.000 GMT+0200,1.08805,1.08805,1.08803,1.08803,11.43
20.05.2024 07:59:15.000 GMT+0200,1.08803,1.08803,1.08803,1.08803,4.5
20.05.2024 07:59:18.000 GMT+0200,1.08804,1.08804,1.08804,1.08804,1.89
20.05.2024 07:59:23.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,0.9
20.05.2024 07:59:26.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,5.49
20.05.2024 07:59:30.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,3.6
20.05.2024 07:59:41.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,8.19
20.05.2024 07:59:43.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,3.6
20.05.2024 07:59:48.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,6.39
20.05.2024 07:59:49.000 GMT+0200,1.08805,1.08805,1.08805,1.08805,4.5
20.05.2024 08:00:00.000 GMT+0200,1.08803,1.08803,1.08801,1.08801,15.39
20.05.2024 08:00:01.000 GMT+0200,1.08801,1.08801,1.08798,1.08798,3.6
20.05.2024 08:00:02.000 GMT+0200,1.08798,1.08800,1.08798,1.08800,12.600000000000001
20.05.2024 08:00:03.000 GMT+0200,1.08801,1.08805,1.08801,1.08805,14.490000000000002
20.05.2024 08:00:04.000 GMT+0200,1.08805,1.08806,1.08805,1.08806,8.1
20.05.2024 08:00:06.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.9
20.05.2024 08:00:13.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,5.4
20.05.2024 08:00:14.000 GMT+0200,1.08804,1.08804,1.08802,1.08802,9
20.05.2024 08:00:15.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,5.4
20.05.2024 08:00:17.000 GMT+0200,1.08802,1.08802,1.08802,1.08802,0.9
20.05.2024 08:00:19.000 GMT+0200,1.08802,1.08803,1.08802,1.08803,10.8
20.05.2024 08:00:21.000 GMT+0200,1.08805,1.08807,1.08805,1.08807,10.8
20.05.2024 08:00:22.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,9.9
20.05.2024 08:00:23.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,6.3
20.05.2024 08:00:27.000 GMT+0200,1.08806,1.08806,1.08806,1.08806,10.889999999999999
20.05.2024 08:00:29.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.12
20.05.2024 08:00:30.000 GMT+0200,1.08807,1.08807,1.08807,1.08807,0.9900000000000001
20.05.2024 08:00:35.000 GMT+0200,1.08808,1.08812,1.08808,1.08812,3.12
20.05.2024 08:00:36.000 GMT+0200,1.08811,1.08811,1.08811,1.08811,10.08
20.05.2024 08:00:42.000 GMT+0200,1.08812,1.08813,1.08812,1.08813,11.340000000000002
20.05.2024 08:00:47.000 GMT+0200,1.08812,1.08812,1.08812,1.08812,6.3
20.05.2024 08:00:49.000 GMT+0200,1.08815,1.08817,1.08815,1.08817,6.48
20.05.2024 08:00:50.000 GMT+0200,1.08818,1.08818,1.08817,1.08817,6.39
20.05.2024 08:00:51.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,1.8
20.05.2024 08:00:58.000 GMT+0200,1.08818,1.08818,1.08817,1.08817,9.99
20.05.2024 08:01:00.000 GMT+0200,1.08819,1.08819,1.08819,1.08819,9.18
20.05.2024 08:01:01.000 GMT+0200,1.08821,1.08821,1.08821,1.08821,0.9
20.05.2024 08:01:02.000 GMT+0200,1.08820,1.08820,1.08817,1.08817,11.92
20.05.2024 08:01:04.000 GMT+0200,1.08816,1.08817,1.08814,1.08817,5.919999999999999
20.05.2024 08:01:05.000 GMT+0200,1.08817,1.08818,1.08817,1.08818,1.9800000000000002
20.05.2024 08:01:09.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 08:01:11.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.9
20.05.2024 08:01:15.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,3.6
20.05.2024 08:01:22.000 GMT+0200,1.08820,1.08821,1.08820,1.08821,5.609999999999999
20.05.2024 08:01:23.000 GMT+0200,1.08822,1.08822,1.08822,1.08822,0.9
20.05.2024 08:01:32.000 GMT+0200,1.08820,1.08820,1.08816,1.08816,29.16
20.05.2024 08:01:33.000 GMT+0200,1.08817,1.08817,1.08816,1.08816,6.959999999999999
20.05.2024 08:01:34.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,0.12
20.05.2024 08:01:38.000 GMT+0200,1.08818,1.08818,1.08818,1.08818,0.12
20.05.2024 08:01:39.000 GMT+0200,1.08817,1.08817,1.08817,1.08817,3.69
